"","id.exposure","id.outcome","outcome","exposure","method","nsnp","b","se","pval","FDR"
"394","LGFdxb","ieu-b-18","multiple sclerosis || id:ieu-b-18","DNAJC27 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.220361460538517,0.07628753550163,0.00387004751518839,0.0537506599331721
"395","lGGjn3","ieu-b-18","multiple sclerosis || id:ieu-b-18","NHLH1 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.478510613057838,0.133769482593919,0.000347389578588447,0.00737737682073323
"396","ljEkOD","ieu-b-18","multiple sclerosis || id:ieu-b-18","MAPK8IP2 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.0173413161537842,0.0672797402835825,0.796600278404483,0.933632539918457
"397","LmD7ev","ieu-b-18","multiple sclerosis || id:ieu-b-18","PARD6B (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.0266079232822758,0.0496740622883931,0.592200301279565,0.860756251859833
"398","LMGdt7","ieu-b-18","multiple sclerosis || id:ieu-b-18","CIAO3 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.0768473000428396,0.0455226222944228,0.0913896677863287,0.382917602456684
"399","lMsrnU","ieu-b-18","multiple sclerosis || id:ieu-b-18","OGFR (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.149935731438926,0.0611507520989172,0.0142102840627098,0.138411857753667
"400","lNACFM","ieu-b-18","multiple sclerosis || id:ieu-b-18","MADD (Brain Anterior cingulate cortex BA24)","Wald ratio",1,1.13591615376052,0.449490274663231,0.0115001989078961,0.122641223687149
"401","lotUt7","ieu-b-18","multiple sclerosis || id:ieu-b-18","LRRC61 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.0158058340708614,0.0235931092524977,0.502899647800887,0.823369951525655
"402","lr02FL","ieu-b-18","multiple sclerosis || id:ieu-b-18","ALDH16A1 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.0380140033004869,0.0261220636871736,0.14560143925868,0.478496799381085
"403","LrhztV","ieu-b-18","multiple sclerosis || id:ieu-b-18","INSL3 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.0157035890454389,0.0358771201850004,0.661600262615782,0.875219729724402
"404","LRwEbs","ieu-b-18","multiple sclerosis || id:ieu-b-18","CCDC82 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.0389211435604741,0.0249317808353829,0.11849882868251,0.426180497015815
"405","lSiDZI","ieu-b-18","multiple sclerosis || id:ieu-b-18","ADAT2 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.00875255732906849,0.0394912280275985,0.824599630688813,0.956104982374106
"406","lx8L3u","ieu-b-18","multiple sclerosis || id:ieu-b-18","ARHGAP25 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.0391449916949415,0.030443288832122,0.198501278510144,0.535525031951827
"407","lyB097","ieu-b-18","multiple sclerosis || id:ieu-b-18","CASTOR1 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.031029225863663,0.0858262108262108,0.717699138598771,0.909247219508578
"408","lyztOG","ieu-b-18","multiple sclerosis || id:ieu-b-18","NCAPH2 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.00273421914199356,0.0602443716898321,0.963800062075838,0.984782406668984
"409","m0LofM","ieu-b-18","multiple sclerosis || id:ieu-b-18","BCL2L11 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.146185764760253,0.0533242559619943,0.00611687281628678,0.0790974933140532
"410","M2tO9a","ieu-b-18","multiple sclerosis || id:ieu-b-18","FGF1 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.106926079084742,0.096955948967587,0.270100325993422,0.643096014270052
"411","M3WKKM","ieu-b-18","multiple sclerosis || id:ieu-b-18","NIT2 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.0515320778806256,0.0405956046638253,0.204298284099466,0.545280117703201
"412","m5XTdx","ieu-b-18","multiple sclerosis || id:ieu-b-18","CREB3L3 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.0666364402381656,0.0580007031132291,0.250601253175336,0.615147759145278
"413","m8bPBR","ieu-b-18","multiple sclerosis || id:ieu-b-18","PNPO (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.0285171586595002,0.0515458546887234,0.580100009780947,0.858136109143413
"414","m9YyJX","ieu-b-18","multiple sclerosis || id:ieu-b-18","WNT3 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.0407680836641813,0.0174804880410574,0.0196899030985894,0.16227942114222
"415","MB58QB","ieu-b-18","multiple sclerosis || id:ieu-b-18","MUC6 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.0123844212442593,0.0609935318374271,0.839099993424363,0.963744249721703
"416","mdxzph","ieu-b-18","multiple sclerosis || id:ieu-b-18","DEPDC5 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.263694328740788,0.108538929830183,0.0151200496959893,0.143544775594835
"417","merVHe","ieu-b-18","multiple sclerosis || id:ieu-b-18","KRI1 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.059306330939684,0.0349829762791347,0.0900201982137068,0.38144151785469
"418","MFjQvE","ieu-b-18","multiple sclerosis || id:ieu-b-18","PLAC9 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.00365513905683192,0.0325898231968365,0.91069984127714,0.975000045990216
"419","mg0C6y","ieu-b-18","multiple sclerosis || id:ieu-b-18","ZNF177 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.0260385360551933,0.0777500945090256,0.737700236808023,0.917537607970178
"420","MHTsYv","ieu-b-18","multiple sclerosis || id:ieu-b-18","BBS7 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.083875779766748,0.105867051310501,0.428200556444383,0.770891918634991
"421","miqXWE","ieu-b-18","multiple sclerosis || id:ieu-b-18","MSRB1 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.16297578569167,0.117824153738144,0.166599865199554,0.503830237498651
"422","mJ7M0d","ieu-b-18","multiple sclerosis || id:ieu-b-18","UIMC1 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.11754811572953,0.0885397551818363,0.184300068076392,0.528049703607266
"423","MjEh01","ieu-b-18","multiple sclerosis || id:ieu-b-18","RPL27 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.0502179048391246,0.126421449008708,0.691200703920959,0.89533769937948
"424","MLeudY","ieu-b-18","multiple sclerosis || id:ieu-b-18","MARK4 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.0506231183924946,0.0895816316211191,0.572001661061957,0.857077744663677
"425","MLGpkJ","ieu-b-18","multiple sclerosis || id:ieu-b-18","VPS11 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.0915977362889043,0.0430641896036972,0.0334196876653097,0.22786150680893
"426","mntWoV","ieu-b-18","multiple sclerosis || id:ieu-b-18","MARK2 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.109698298489948,0.0947781243244912,0.247099937104876,0.615147759145278
"427","mQw4oG","ieu-b-18","multiple sclerosis || id:ieu-b-18","ATP10D (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.0531296531438124,0.0839465967534188,0.526800098736339,0.83226361845667
"428","MrTr2K","ieu-b-18","multiple sclerosis || id:ieu-b-18","GIMAP7 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.0303373432501913,0.053656250141522,0.571800464554087,0.857077744663677
"429","mSgmDQ","ieu-b-18","multiple sclerosis || id:ieu-b-18","KCNB1 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.383017208736117,0.171118280983184,0.0252002945476586,0.195000450826952
"430","msHtTS","ieu-b-18","multiple sclerosis || id:ieu-b-18","CALCA (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.0516253019488185,0.0400776893877477,0.197700471430916,0.535525031951827
"431","mVEvtG","ieu-b-18","multiple sclerosis || id:ieu-b-18","TMEM38A (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.250948335409902,0.135676520144865,0.0643701132327514,0.321850566163757
"432","mvxdoj","ieu-b-18","multiple sclerosis || id:ieu-b-18","P2RY11 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.00561578074874518,0.117560131391119,0.961899998149353,0.984782406668984
"433","Mxb8gU","ieu-b-18","multiple sclerosis || id:ieu-b-18","TBC1D23 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.213899878215572,0.125752191458637,0.0889498555044852,0.381213666447794
"434","MXmmlZ","ieu-b-18","multiple sclerosis || id:ieu-b-18","CCDC124 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.110783614079286,0.0851414586017463,0.193199860019049,0.530768846206179
"435","n21uNo","ieu-b-18","multiple sclerosis || id:ieu-b-18","LOC105369632 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.0307367523378972,0.0233522743807467,0.188099900242017,0.528049703607266
"436","N3tZln","ieu-b-18","multiple sclerosis || id:ieu-b-18","KLRC1 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.0224303581344848,0.0218849924991505,0.305401117488187,0.659957437831229
"437","N6mNum","ieu-b-18","multiple sclerosis || id:ieu-b-18","CNTD1 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.0591286099042601,0.0427070595867655,0.166200493772417,0.503830237498651
"438","naCj1L","ieu-b-18","multiple sclerosis || id:ieu-b-18","AGL (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.104751597029674,0.076052321104586,0.168400274307624,0.507229741890434
"439","nbuwio","ieu-b-18","multiple sclerosis || id:ieu-b-18","TRIB2 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.0741558904422791,0.067452103801435,0.271599787376472,0.644005947998778
"440","nbxIji","ieu-b-18","multiple sclerosis || id:ieu-b-18","ADSL (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.0432630229972213,0.0569683300669349,0.447599948976931,0.781397630916392
"441","nc2bBw","ieu-b-18","multiple sclerosis || id:ieu-b-18","NHLH2 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.0638628490529904,0.0428473075738954,0.13609933423851,0.457733186900818
"442","NChFG1","ieu-b-18","multiple sclerosis || id:ieu-b-18","SFTPD (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.00816860945616034,0.0245269798826574,0.739099655277364,0.917756194466925
"443","nCXqmX","ieu-b-18","multiple sclerosis || id:ieu-b-18","FIBP (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.0730109199718656,0.06293378872954,0.245998833382775,0.615147759145278
"444","NKnnFJ","ieu-b-18","multiple sclerosis || id:ieu-b-18","DHDH (Brain Anterior cingulate cortex BA24)","Inverse variance weighted",2,0.0237386043512641,0.0488653938372456,0.62711193415024,0.870275665985762
"445","NKoPul","ieu-b-18","multiple sclerosis || id:ieu-b-18","ZC3H3 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.0317222425610674,0.0543024284581121,0.559101075327736,0.852288224584963
"446","nL43g0","ieu-b-18","multiple sclerosis || id:ieu-b-18","ANXA5 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.0130318446366314,0.0421524883435468,0.757200156450712,0.925526533224494
"447","NliYu5","ieu-b-18","multiple sclerosis || id:ieu-b-18","HEATR6 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.00898024823313847,0.0424091484163686,0.832300035021912,0.95887100808976
"448","no8O8Z","ieu-b-18","multiple sclerosis || id:ieu-b-18","TBX6 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.298109593168953,0.0539310192146264,3.24624334240475e-08,3.04335313350445e-06
"449","nqNboq","ieu-b-18","multiple sclerosis || id:ieu-b-18","WWOX (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.0342239298276932,0.0682780277427286,0.616199637317651,0.868134132595802
"450","NRUh3p","ieu-b-18","multiple sclerosis || id:ieu-b-18","NBR1 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.0527291988387176,0.106676138118475,0.621099728095768,0.868134132595802
"451","Ntm8vp","ieu-b-18","multiple sclerosis || id:ieu-b-18","PRMT1 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.0416378991154054,0.0596152459671457,0.484899690799073,0.814309106758595
"452","nTXrZX","ieu-b-18","multiple sclerosis || id:ieu-b-18","ACP5 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.0156623234218259,0.0500224158264301,0.754200056493143,0.925526533224494
"453","O0h9BH","ieu-b-18","multiple sclerosis || id:ieu-b-18","EIF3D (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.0545011273505749,0.0759485493925476,0.473000317029766,0.804422307873752
"454","O33uYi","ieu-b-18","multiple sclerosis || id:ieu-b-18","DPAGT1 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.170592519806777,0.0773292288240993,0.0273801599190675,0.196501977894224
"455","o4jDxc","ieu-b-18","multiple sclerosis || id:ieu-b-18","DBF4B (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.014817558197433,0.023109535037797,0.521400498909411,0.831817811691685
"456","o4tDbN","ieu-b-18","multiple sclerosis || id:ieu-b-18","TMEM25 (Brain Anterior cingulate cortex BA24)","Inverse variance weighted",2,-0.00887913468802681,0.144590310667839,0.951033549366126,0.982472674965006
"457","oAXIgN","ieu-b-18","multiple sclerosis || id:ieu-b-18","REEP3 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.113340578403364,0.0825975948898528,0.170000587482968,0.510001762448904
"458","oC8T7R","ieu-b-18","multiple sclerosis || id:ieu-b-18","TP53I3 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.0199585530294878,0.0432940879625679,0.644798961743039,0.875219729724402
"459","OcGdIP","ieu-b-18","multiple sclerosis || id:ieu-b-18","MARCHF5 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.0167067419461973,0.0333116667457418,0.615999400834073,0.868134132595802
"460","OCTjCI","ieu-b-18","multiple sclerosis || id:ieu-b-18","RGPD8 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.012340778568369,0.024092910877584,0.608499726444836,0.866983886366112
"461","oeh4Jq","ieu-b-18","multiple sclerosis || id:ieu-b-18","ZNF404 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.0458297590355977,0.0370984872210346,0.216698840288614,0.568266189568044
"462","OexFYE","ieu-b-18","multiple sclerosis || id:ieu-b-18","DDAH1 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.176371298405467,0.127148063781321,0.165401155253914,0.503830237498651
"463","ogg5LM","ieu-b-18","multiple sclerosis || id:ieu-b-18","NCAPD2 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.178248770757575,0.0733469870221551,0.0150899691718817,0.143544775594835
"464","OgUE81","ieu-b-18","multiple sclerosis || id:ieu-b-18","AP2A2 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.0851453804019979,0.0833675168303453,0.307100194404132,0.659957437831229
"465","okzLvj","ieu-b-18","multiple sclerosis || id:ieu-b-18","ADAMTS7 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.102734258791313,0.049713796205694,0.0387799662907411,0.241157362596557
"466","oP7l9Y","ieu-b-18","multiple sclerosis || id:ieu-b-18","HSD3B7 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.133198634120156,0.0645020353995497,0.0389201677591153,0.241157362596557
"467","OPydsM","ieu-b-18","multiple sclerosis || id:ieu-b-18","LNP1 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.134506861703776,0.056794791246996,0.0178702453323091,0.152469791035227
"468","OSmtCV","ieu-b-18","multiple sclerosis || id:ieu-b-18","NANS (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.177013036114751,0.0854991998094044,0.0384198346325764,0.241157362596557
"469","oU5KsW","ieu-b-18","multiple sclerosis || id:ieu-b-18","BRMS1 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.099575129293351,0.0793812472459936,0.209699889344135,0.555741756212372
"470","oUFchp","ieu-b-18","multiple sclerosis || id:ieu-b-18","DHX29 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.00430894869034805,0.0632665949049157,0.945699820043336,0.982448291065725
"471","owjdUp","ieu-b-18","multiple sclerosis || id:ieu-b-18","HDAC10 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.0214715394455705,0.0317373679174426,0.498699047524456,0.823369951525655
"472","OXX6Gf","ieu-b-18","multiple sclerosis || id:ieu-b-18","ARL2BP (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.0899993569460544,0.0480084289532566,0.0608398700339183,0.310716518773859
"473","oz2XhQ","ieu-b-18","multiple sclerosis || id:ieu-b-18","FIGNL1 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.0365931550906986,0.0310111643585113,0.238000456696706,0.604307520966872
"474","oZDMEf","ieu-b-18","multiple sclerosis || id:ieu-b-18","AUNIP (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.0792704557040897,0.110042164665232,0.471300675411159,0.804422307873752
"475","oZeQS3","ieu-b-18","multiple sclerosis || id:ieu-b-18","CHKB (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.070028812378097,0.0392966224970416,0.0747399736018011,0.33972715273546
"476","oZT6cN","ieu-b-18","multiple sclerosis || id:ieu-b-18","TBC1D2 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.0295681819851726,0.0405234424940668,0.465600346436419,0.800918027126868
"477","P0beDy","ieu-b-18","multiple sclerosis || id:ieu-b-18","IFITM3 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.816575855829849,0.144977396091612,1.77682140840137e-08,1.90373722328718e-06
"478","p29YlH","ieu-b-18","multiple sclerosis || id:ieu-b-18","SH3BGR (Brain Anterior cingulate cortex BA24)","Inverse variance weighted",2,0.0614397311248517,0.0432297675836398,0.155247966152694,0.49607459034143
"479","p7hiuq","ieu-b-18","multiple sclerosis || id:ieu-b-18","NUBP1 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.033239417360116,0.0516293804109702,0.519699829691056,0.831817811691685
"480","pAg0xZ","ieu-b-18","multiple sclerosis || id:ieu-b-18","TEN1 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.120782359610909,0.0336947860244533,0.000337594062829752,0.00737737682073323
"481","PcbIcs","ieu-b-18","multiple sclerosis || id:ieu-b-18","CDK3 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.135115187286104,0.0376932305257598,0.000337594062829752,0.00737737682073323
"482","PCo0XS","ieu-b-18","multiple sclerosis || id:ieu-b-18","WIZ (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.107715276819678,0.0634902536610363,0.0897791264189149,0.38144151785469
"483","PFu5Xr","ieu-b-18","multiple sclerosis || id:ieu-b-18","AMFR (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.0309796065613197,0.0557906215325415,0.578700824624475,0.857758139265526
"484","PjTmpt","ieu-b-18","multiple sclerosis || id:ieu-b-18","FKBP10 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.343379673130938,0.262480466622936,0.190801959570092,0.528049703607266
"485","PjZQ0j","ieu-b-18","multiple sclerosis || id:ieu-b-18","NEK10 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.399258684261595,0.103218998641568,0.000109698555020109,0.00391780553643246
"486","POoDCn","ieu-b-18","multiple sclerosis || id:ieu-b-18","TMEM104 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.149853490196078,0.102539921568627,0.143901290544991,0.47754853056966
"487","poUs3J","ieu-b-18","multiple sclerosis || id:ieu-b-18","ZNF180 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.00997408140067365,0.0386191779038711,0.796200409458379,0.933632539918457
"488","pP3Kkp","ieu-b-18","multiple sclerosis || id:ieu-b-18","SF3B2 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.119015511678694,0.0407979167977281,0.00353193976150581,0.0509414388678723
"489","praWfa","ieu-b-18","multiple sclerosis || id:ieu-b-18","EPS8L2 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.087849784298945,0.0468727770758793,0.0609004376796763,0.310716518773859
"490","PUmVSv","ieu-b-18","multiple sclerosis || id:ieu-b-18","FUT11 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.0979301688392242,0.0273900168171747,0.000349697572323899,0.00737737682073323
"491","pVKvAI","ieu-b-18","multiple sclerosis || id:ieu-b-18","TPM4 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.037020469921216,0.0661458460147133,0.575698109985421,0.857077744663677
"492","pWAvqO","ieu-b-18","multiple sclerosis || id:ieu-b-18","ALDH8A1 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.0234925300102819,0.0259389256582913,0.365101907612094,0.712796195262655
"493","PwOAah","ieu-b-18","multiple sclerosis || id:ieu-b-18","SIRT3 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.0885212829515415,0.0671474870485403,0.187399499566553,0.528049703607266
"494","pwtUX5","ieu-b-18","multiple sclerosis || id:ieu-b-18","TXNDC5 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.117214477496816,0.0520519438217751,0.0243301645007008,0.194123652931123
"495","Q1C9ny","ieu-b-18","multiple sclerosis || id:ieu-b-18","STYK1 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.126923094057531,0.123020105226111,0.30220029206767,0.659957437831229
"496","Q6IMbq","ieu-b-18","multiple sclerosis || id:ieu-b-18","RUVBL2 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.052144842582963,0.0576106646497116,0.365399263446799,0.712796195262655
"497","Q6ZM3C","ieu-b-18","multiple sclerosis || id:ieu-b-18","SNN (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.107617913556378,0.0702799366632096,0.125701429071512,0.438838185847402
"498","QC1HtO","ieu-b-18","multiple sclerosis || id:ieu-b-18","QRFPR (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.0978610774654039,0.0439408213330311,0.0259398700251322,0.196468522693849
"499","qencJK","ieu-b-18","multiple sclerosis || id:ieu-b-18","COL16A1 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.00746616289041624,0.0516663766638909,0.885099979532165,0.974343176675954
"500","qgfIMw","ieu-b-18","multiple sclerosis || id:ieu-b-18","MRPL18 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.00399906744379684,0.0547760199833472,0.941800045215261,0.982406166775307
"501","qgSfMH","ieu-b-18","multiple sclerosis || id:ieu-b-18","RHCE (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.0238413769356536,0.0374164156427056,0.52400089820866,0.831817811691685
"502","QGzvJ7","ieu-b-18","multiple sclerosis || id:ieu-b-18","TRAPPC4 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.0287699973147955,0.023859891995107,0.227898825512644,0.589393514256838
"503","QijHcc","ieu-b-18","multiple sclerosis || id:ieu-b-18","SPARCL1 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.0417641526169748,0.0654496403479704,0.523401255832341,0.831817811691685
"504","QlXia5","ieu-b-18","multiple sclerosis || id:ieu-b-18","FUT5 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.0587296947132587,0.0423187199191764,0.16519957278219,0.503830237498651
"505","qolu1g","ieu-b-18","multiple sclerosis || id:ieu-b-18","HSD17B6 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.003485277726175,0.0942446126695151,0.970500005390138,0.986975683360748
"506","qplXi9","ieu-b-18","multiple sclerosis || id:ieu-b-18","C1orf52 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.396693238101312,0.0873851582594647,5.63623497709843e-06,0.000301941159487416
"507","Qq0ewl","ieu-b-18","multiple sclerosis || id:ieu-b-18","TULP1 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.0299845748074231,0.0273993315749883,0.273799643159401,0.645189429577258
"508","QQVsud","ieu-b-18","multiple sclerosis || id:ieu-b-18","TSPAN17 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.0450209635237879,0.0519774047381076,0.386400161330686,0.739286022954119
"509","Qr3t6x","ieu-b-18","multiple sclerosis || id:ieu-b-18","TTF2 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.0602018719363578,0.0345864252901683,0.0817499643465301,0.362337366438627
"510","QrguGF","ieu-b-18","multiple sclerosis || id:ieu-b-18","DENND6B (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.494329640031111,0.186641703110664,0.00808382014046991,0.101637603998052
"511","QRlvgI","ieu-b-18","multiple sclerosis || id:ieu-b-18","SDF2L1 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.0186738649606393,0.0668862621986507,0.780100286205533,0.932670768043025
"512","qRNz8a","ieu-b-18","multiple sclerosis || id:ieu-b-18","PGAP6 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.0279713706382592,0.0553953938807009,0.613600719118357,0.868134132595802
"513","qsgKa5","ieu-b-18","multiple sclerosis || id:ieu-b-18","CSRP1 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.0247041677003225,0.051613950219135,0.632199353496632,0.870275665985762
"514","qTkVhk","ieu-b-18","multiple sclerosis || id:ieu-b-18","HINFP (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.0437992027493051,0.0712788122189348,0.538900055424177,0.838169176271597
"515","qU643A","ieu-b-18","multiple sclerosis || id:ieu-b-18","CYP4F12 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.00172697666784724,0.0345200970949267,0.960099954276094,0.984782406668984
"516","qYuJg6","ieu-b-18","multiple sclerosis || id:ieu-b-18","AKR1C3 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.0778137426326578,0.074907893955926,0.298901348304766,0.659957437831229
"517","R5GLLj","ieu-b-18","multiple sclerosis || id:ieu-b-18","ILF3 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.0100140013462833,0.135300317338206,0.94099992963015,0.982406166775307
"518","R6puO2","ieu-b-18","multiple sclerosis || id:ieu-b-18","ANXA11 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.0199584684169262,0.0287465453411674,0.487499718579479,0.814309106758595
"519","rAHNj6","ieu-b-18","multiple sclerosis || id:ieu-b-18","UBLCP1 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.164096555157821,0.179082004927335,0.359498693432173,0.712796195262655
"520","rb4dCF","ieu-b-18","multiple sclerosis || id:ieu-b-18","MXD3 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.131959227937995,0.0343205975876284,0.000120602150624016,0.00411143695309145
"521","Rde8n0","ieu-b-18","multiple sclerosis || id:ieu-b-18","CGB7 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.0270476868128802,0.0395457335788828,0.494000634170294,0.82150881513907
"522","rDt1il","ieu-b-18","multiple sclerosis || id:ieu-b-18","GPR4 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.0280004926351052,0.0832129661559683,0.736499926557065,0.917537607970178
"523","rf0Pyt","ieu-b-18","multiple sclerosis || id:ieu-b-18","RTKN2 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.0338339801501463,0.0751380582771345,0.652500735565095,0.875219729724402
"524","rFQom5","ieu-b-18","multiple sclerosis || id:ieu-b-18","LONP1 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.035227360127161,0.0329692266935573,0.285298566593703,0.650375663528013
