"","id.exposure","id.outcome","outcome","exposure","method","nsnp","b","se","pval","FDR"
"891","TbX0De","ieu-b-18","multiple sclerosis || id:ieu-b-18","GREB1 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.00937092716394897,0.0566434698909501,0.868600013154479,0.967326742287534
"892","tc1TXn","ieu-b-18","multiple sclerosis || id:ieu-b-18","PIH1D1 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.140646661380783,0.0946045072697114,0.137099256606351,0.486314344188566
"893","teLcXy","ieu-b-18","multiple sclerosis || id:ieu-b-18","CD200 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.0728994965169392,0.0755678219978531,0.334700275760614,0.721684788731784
"894","tFACCY","ieu-b-18","multiple sclerosis || id:ieu-b-18","OPRL1 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.0159236008611044,0.0367615583746966,0.664899242800443,0.906900055476299
"895","TGAB64","ieu-b-18","multiple sclerosis || id:ieu-b-18","SYT7 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0246646901667249,0.0542066757600694,0.649100576359387,0.902122309785904
"896","TgBazq","ieu-b-18","multiple sclerosis || id:ieu-b-18","ERCC1 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.0233681268443846,0.0761361956539592,0.75890020976891,0.941651355908874
"897","tgpcA8","ieu-b-18","multiple sclerosis || id:ieu-b-18","PSMD13 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.0136065182015772,0.0351275077665373,0.698499683693461,0.918421221548008
"898","tIgurW","ieu-b-18","multiple sclerosis || id:ieu-b-18","DAP3 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0227858024152843,0.0776555041812585,0.769199915977878,0.945160681070857
"899","tJjDtD","ieu-b-18","multiple sclerosis || id:ieu-b-18","ANXA11 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0637233205988722,0.0437343182512964,0.145101113401366,0.499199412473393
"900","TJtIHK","ieu-b-18","multiple sclerosis || id:ieu-b-18","CLCN7 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.00161025845541948,0.0432492560375415,0.970299984260973,0.985350140486117
"901","TK6cKN","ieu-b-18","multiple sclerosis || id:ieu-b-18","MIIP (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0866765997846815,0.0922821490058554,0.34759911405323,0.725588564904139
"902","tKYBtt","ieu-b-18","multiple sclerosis || id:ieu-b-18","FGFBP3 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.025375672348811,0.0655345886865925,0.698600473480448,0.918421221548008
"903","tlfdWo","ieu-b-18","multiple sclerosis || id:ieu-b-18","CAP2 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0413395405561904,0.0919476912513003,0.652999997394918,0.90350228701291
"904","tlPEhC","ieu-b-18","multiple sclerosis || id:ieu-b-18","SPEF2 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.116933123582352,0.0496942147752494,0.0186199774741376,0.143858456101556
"905","TMO7gF","ieu-b-18","multiple sclerosis || id:ieu-b-18","TTC23L (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.0197307641488659,0.0406965426117595,0.627799391267712,0.887698056552821
"906","TQzFTD","ieu-b-18","multiple sclerosis || id:ieu-b-18","C1RL (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.00444548089415998,0.0485877447224351,0.927100175287165,0.969851603867804
"907","TrJ3cV","ieu-b-18","multiple sclerosis || id:ieu-b-18","TIGD5 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.102079607017337,0.0712421217228395,0.151899373109784,0.507270678885794
"908","tRkKWx","ieu-b-18","multiple sclerosis || id:ieu-b-18","SLC15A2 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.0211655965301059,0.0384197965793511,0.581699897200901,0.878390206215015
"909","tTVkwW","ieu-b-18","multiple sclerosis || id:ieu-b-18","GPHA2 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0627130780392404,0.0406618930456543,0.122999272977344,0.457096469347029
"910","tUk1Pf","ieu-b-18","multiple sclerosis || id:ieu-b-18","SPSB2 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.0226439973467516,0.0287300865839106,0.430601243969153,0.783473248309396
"911","tvWD0v","ieu-b-18","multiple sclerosis || id:ieu-b-18","CCDC180 (Brain Cerebellar Hemisphere)","Inverse variance weighted",2,0.0515345427014898,0.143183315785808,0.718906940881597,0.924368122955567
"912","TWLiIF","ieu-b-18","multiple sclerosis || id:ieu-b-18","SPRYD7 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.0298774426332115,0.0523383927174323,0.568100404881603,0.873355650222962
"913","TwTaor","ieu-b-18","multiple sclerosis || id:ieu-b-18","BABAM1 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0533549987338402,0.145424618041803,0.713700247050773,0.924368122955567
"914","Tx83Z1","ieu-b-18","multiple sclerosis || id:ieu-b-18","BOC (Brain Cerebellar Hemisphere)","Inverse variance weighted",2,-0.0708123068579736,0.0215635523714457,0.00102385332910947,0.017767793157469
"915","TXLh3Y","ieu-b-18","multiple sclerosis || id:ieu-b-18","DHX58 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.0423864315110303,0.0568349490984753,0.455799651900326,0.800427416975399
"916","tZGM0a","ieu-b-18","multiple sclerosis || id:ieu-b-18","ARAP3 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.066141635413327,0.060628248048375,0.275300340896583,0.673619923061487
"917","tzoY4L","ieu-b-18","multiple sclerosis || id:ieu-b-18","WARS2 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0112372448293483,0.0175973750033619,0.523099408924478,0.840535802374375
"918","U4Ge8o","ieu-b-18","multiple sclerosis || id:ieu-b-18","PSMA4 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.083564811331638,0.0854667930641869,0.328199986172478,0.71672890895626
"919","u4Ron0","ieu-b-18","multiple sclerosis || id:ieu-b-18","S1PR5 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.212594068411421,0.0825264654820814,0.00999300054850096,0.102117934736561
"920","U5kp2r","ieu-b-18","multiple sclerosis || id:ieu-b-18","IRF8 (Brain Cerebellar Hemisphere)","Inverse variance weighted",2,0.194263727230031,0.0756465499051999,0.0102273944744984,0.102117934736561
"921","U5UdlH","ieu-b-18","multiple sclerosis || id:ieu-b-18","AHCYL2 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.133673622446729,0.123375612123351,0.278600406440819,0.677287194968198
"922","U688FF","ieu-b-18","multiple sclerosis || id:ieu-b-18","NHSL1 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0234498386637127,0.0436367543367746,0.59100009707973,0.879661607950169
"923","U941nr","ieu-b-18","multiple sclerosis || id:ieu-b-18","ZNF664 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.0591968024009782,0.10560413501797,0.57510173317261,0.875761054154114
"924","u9Ev5O","ieu-b-18","multiple sclerosis || id:ieu-b-18","TNFRSF25 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.200385295139994,0.0758216284227378,0.00822111129361226,0.0946266687672922
"925","uaT5HL","ieu-b-18","multiple sclerosis || id:ieu-b-18","ELFN1 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.000346249069409096,0.0460440797105213,0.994000006414805,0.996266448153861
"926","uDAE3c","ieu-b-18","multiple sclerosis || id:ieu-b-18","SYF2 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.00647165715282556,0.0573157399959296,0.91010001383308,0.967326742287534
"927","udixEi","ieu-b-18","multiple sclerosis || id:ieu-b-18","TSPAN31 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.416679046062781,0.0714173075384809,5.39758291077495e-09,1.21769470467083e-06
"928","UdkF7D","ieu-b-18","multiple sclerosis || id:ieu-b-18","STYX (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0636251944780579,0.0503883387252118,0.206698161556159,0.585817905113938
"929","UDUguQ","ieu-b-18","multiple sclerosis || id:ieu-b-18","C2orf88 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0997716398118567,0.0549936018524161,0.0696406512385418,0.343696772207121
"930","UDzwtN","ieu-b-18","multiple sclerosis || id:ieu-b-18","ZNF436 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0109190189115534,0.0602972995292757,0.856299785249876,0.967326742287534
"931","Ufi0LW","ieu-b-18","multiple sclerosis || id:ieu-b-18","GPR108 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0148359866695578,0.0264665627153663,0.575100353281164,0.875761054154114
"932","UFiK5E","ieu-b-18","multiple sclerosis || id:ieu-b-18","CD5 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.00808772185186264,0.0162875413622117,0.619500218963634,0.886632229445126
"933","uFuu7b","ieu-b-18","multiple sclerosis || id:ieu-b-18","TELO2 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0208509515127891,0.0597471722057232,0.727099507451006,0.92574622441767
"934","ugfzD9","ieu-b-18","multiple sclerosis || id:ieu-b-18","PPP1R37 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.0372128710558394,0.0693411993561074,0.591500268894428,0.879661607950169
"935","ugYvUD","ieu-b-18","multiple sclerosis || id:ieu-b-18","PLEKHG5 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.201347877953095,0.0761858497411238,0.00822111129361227,0.0946266687672922
"936","Uj6KEL","ieu-b-18","multiple sclerosis || id:ieu-b-18","TP53AIP1 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.240365191493245,0.0716611567162631,0.000795974609229349,0.0150283245694737
"937","UjrF0f","ieu-b-18","multiple sclerosis || id:ieu-b-18","PHLDB2 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.0211197091694663,0.070684073137375,0.765100119985671,0.942791311805201
"938","Ul2fL0","ieu-b-18","multiple sclerosis || id:ieu-b-18","CCDC82 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.0312266625520753,0.0200029145022202,0.118498828682511,0.452710513860645
"939","ulhol1","ieu-b-18","multiple sclerosis || id:ieu-b-18","TUBGCP6 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.194113772325767,0.0606951313449812,0.00138299371946139,0.0219720692331331
"940","uliauE","ieu-b-18","multiple sclerosis || id:ieu-b-18","MSLN (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0254472708346887,0.0341518389608137,0.456198248724348,0.800427416975399
"941","ULpj9R","ieu-b-18","multiple sclerosis || id:ieu-b-18","GNB3 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0570557402098233,0.0365483522888378,0.118499464530132,0.452710513860645
"942","UmIuFv","ieu-b-18","multiple sclerosis || id:ieu-b-18","RND2 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0383010448570466,0.0638498512580782,0.548598779438063,0.858812010837217
"943","uMMrC1","ieu-b-18","multiple sclerosis || id:ieu-b-18","TMPRSS13 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.00993568950254036,0.0448035888978024,0.824499926673984,0.967326742287534
"944","unDOmQ","ieu-b-18","multiple sclerosis || id:ieu-b-18","DOHH (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0732408480032976,0.0646410626336998,0.257197856156736,0.646145170923827
"945","uNQ84D","ieu-b-18","multiple sclerosis || id:ieu-b-18","ARL2BP (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.104452070519714,0.0493149824184057,0.0341700228876311,0.221516010443953
"946","UPRMrf","ieu-b-18","multiple sclerosis || id:ieu-b-18","CD48 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.203335066527138,0.0896999828426911,0.0234003031304473,0.163947465410836
"947","uQbCeV","ieu-b-18","multiple sclerosis || id:ieu-b-18","TNFRSF14 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.109485287859853,0.0631181943193983,0.0828103652953708,0.37702254760916
"948","URdFtg","ieu-b-18","multiple sclerosis || id:ieu-b-18","RASSF7 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.137064170092497,0.0967089542651593,0.156399558928841,0.514340240442369
"949","uSHCC9","ieu-b-18","multiple sclerosis || id:ieu-b-18","TONSL (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0119039489728918,0.058442922802739,0.83859963475883,0.967326742287534
"950","usO9uh","ieu-b-18","multiple sclerosis || id:ieu-b-18","EFCAB13 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.124865369276565,0.0285577004950796,1.22894426151766e-05,0.000660118631900915
"951","UtYAJR","ieu-b-18","multiple sclerosis || id:ieu-b-18","ZGPAT (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.300976784995807,0.0945484247827078,0.00145602493419313,0.022346494480142
"952","UVlWzC","ieu-b-18","multiple sclerosis || id:ieu-b-18","LIAS (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.0607938634282945,0.0673067343421832,0.366400671584757,0.738820904446885
"953","UvQyyY","ieu-b-18","multiple sclerosis || id:ieu-b-18","NME8 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0024261501798452,0.0379307484716193,0.948999988042091,0.980285701933589
"954","uxQIk3","ieu-b-18","multiple sclerosis || id:ieu-b-18","FAM234A (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.0625110055529538,0.180846323676992,0.729599639634139,0.92574622441767
"955","uxzkOV","ieu-b-18","multiple sclerosis || id:ieu-b-18","CCT4 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0131932263042987,0.107254102988783,0.902099924244434,0.967326742287534
"956","uYk0xw","ieu-b-18","multiple sclerosis || id:ieu-b-18","CALCB (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.0467868164006998,0.0253400427943185,0.0648400943508003,0.33397089693015
"957","UZS5x9","ieu-b-18","multiple sclerosis || id:ieu-b-18","ZP1 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0598999792155133,0.0315411879245778,0.0575508738883304,0.304776458901581
"958","V08OQ4","ieu-b-18","multiple sclerosis || id:ieu-b-18","LIN7B (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.0104996188257964,0.0759862590207331,0.890099850680738,0.967326742287534
"959","V1fj4T","ieu-b-18","multiple sclerosis || id:ieu-b-18","ZNF700 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.00752605535612849,0.0485864365170897,0.876899888518498,0.967326742287534
"960","V3RvP2","ieu-b-18","multiple sclerosis || id:ieu-b-18","ALCAM (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.143452241871755,0.0878282946290632,0.102400440041134,0.418855817271113
"961","v7NpVw","ieu-b-18","multiple sclerosis || id:ieu-b-18","MYLIP (Brain Cerebellar Hemisphere)","Wald ratio",1,0.00849713742145148,0.0579878141498725,0.883500517630429,0.967326742287534
"962","v9oXR6","ieu-b-18","multiple sclerosis || id:ieu-b-18","IGFALS (Brain Cerebellar Hemisphere)","Inverse variance weighted",2,0.00406596514710554,0.0239119290842276,0.864979313145285,0.967326742287534
"963","va3OoE","ieu-b-18","multiple sclerosis || id:ieu-b-18","PGAP6 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.043138139450846,0.0194253175033368,0.0263701121103342,0.182487646996669
"964","va4ziQ","ieu-b-18","multiple sclerosis || id:ieu-b-18","CERS1 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0730409753509305,0.0634945379502699,0.249999526901226,0.638519323280163
"965","vAwFBA","ieu-b-18","multiple sclerosis || id:ieu-b-18","MEGF6 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0161625303253849,0.0510191802049076,0.75140050990319,0.937588246870352
"966","vbSqWF","ieu-b-18","multiple sclerosis || id:ieu-b-18","JAZF1 (Brain Cerebellar Hemisphere)","Inverse variance weighted",2,0.027910399229548,0.0935590000287635,0.76545993343271,0.942791311805201
"967","vcej0E","ieu-b-18","multiple sclerosis || id:ieu-b-18","GMEB2 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0020845487123927,0.0362951079256605,0.954200017666576,0.981092638157602
"968","vCQ4E2","ieu-b-18","multiple sclerosis || id:ieu-b-18","BDH2 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.0883616216046212,0.0953347940495036,0.354001328092324,0.7286742665842
"969","vcspEJ","ieu-b-18","multiple sclerosis || id:ieu-b-18","MCUR1 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.00380593018487854,0.0452702596724573,0.93299973253363,0.969851603867804
"970","VcTjjQ","ieu-b-18","multiple sclerosis || id:ieu-b-18","COL15A1 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.0361453179384914,0.0356845151339069,0.311101602422867,0.708934560672715
"971","VCVQgy","ieu-b-18","multiple sclerosis || id:ieu-b-18","ACBD4 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0701001339948575,0.0489355858955323,0.152001320446275,0.507270678885794
"972","Vdcd48","ieu-b-18","multiple sclerosis || id:ieu-b-18","LIMK2 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.00612766873668465,0.0634796700058927,0.923099946484747,0.969535379820747
"973","vECdmo","ieu-b-18","multiple sclerosis || id:ieu-b-18","MCM9 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.203216093893832,0.0533954050322185,0.000141305270781107,0.00459577308474764
"974","VFnXM5","ieu-b-18","multiple sclerosis || id:ieu-b-18","APBB2 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.027231370304305,0.0297862144245361,0.360597423543152,0.731981009984878
"975","Vg0lDX","ieu-b-18","multiple sclerosis || id:ieu-b-18","KCNRG (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0196734401966147,0.0344633324797605,0.568100404881603,0.873355650222962
"976","VJ2cuD","ieu-b-18","multiple sclerosis || id:ieu-b-18","RAB11FIP3 (Brain Cerebellar Hemisphere)","Inverse variance weighted",2,0.0190086062733237,0.0774753342132999,0.806185110126344,0.965199380073179
"977","vj9s8t","ieu-b-18","multiple sclerosis || id:ieu-b-18","PNKP (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.0439390018431139,0.0699489046267622,0.529900086905309,0.844247596086425
"978","VJHLSR","ieu-b-18","multiple sclerosis || id:ieu-b-18","ZNF235 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.0421008607430992,0.0391737046131153,0.282498998678569,0.678946732378866
"979","vjOL0P","ieu-b-18","multiple sclerosis || id:ieu-b-18","PLA2G3 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.141087585911734,0.042100400292037,0.000804571678077483,0.0150283245694737
"980","VM9NbY","ieu-b-18","multiple sclerosis || id:ieu-b-18","WFDC3 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0286409185994464,0.0195148715184843,0.142200468999843,0.496601018674374
"981","vMjTbg","ieu-b-18","multiple sclerosis || id:ieu-b-18","OGFOD2 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0622463755673461,0.102789654126387,0.544800039659254,0.854707155404226
"982","voNAOQ","ieu-b-18","multiple sclerosis || id:ieu-b-18","DIAPH1 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.0389753049239572,0.0857363348893239,0.649400668094549,0.902122309785904
"983","VOnvXZ","ieu-b-18","multiple sclerosis || id:ieu-b-18","B4GALT7 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.125651348620764,0.0685940513731133,0.0669795604038024,0.338802440069458
"984","VozO3d","ieu-b-18","multiple sclerosis || id:ieu-b-18","CBL (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0373858407955276,0.0476094592588928,0.432300689810206,0.783473248309396
"985","Vpp6fF","ieu-b-18","multiple sclerosis || id:ieu-b-18","PLAC9 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.0232510593731779,0.0310319278920609,0.453699014982418,0.800427416975399
"986","VQkb1o","ieu-b-18","multiple sclerosis || id:ieu-b-18","MROH6 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.0205119082660387,0.0306105785843177,0.502799051878702,0.828459265182719
"987","VQKIiN","ieu-b-18","multiple sclerosis || id:ieu-b-18","PLEKHD1 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.011965040168802,0.05960403988975,0.840900238245973,0.967326742287534
"988","Vr4yt9","ieu-b-18","multiple sclerosis || id:ieu-b-18","TCN2 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0830769093691458,0.0565628125480308,0.141899274598924,0.496601018674374
"989","vRFEJA","ieu-b-18","multiple sclerosis || id:ieu-b-18","HAGHL (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0917110643587187,0.0801459963017784,0.252499239212765,0.642932600072232
"990","vRMoEC","ieu-b-18","multiple sclerosis || id:ieu-b-18","CD300C (Brain Cerebellar Hemisphere)","Wald ratio",1,0.160736518891546,0.0459099157965129,0.000463292236873752,0.0108873675665332
"991","vTVgzN","ieu-b-18","multiple sclerosis || id:ieu-b-18","HSD17B11 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0945150257434839,0.284356177331894,0.739600428183013,0.929658909965584
"992","VUrwnA","ieu-b-18","multiple sclerosis || id:ieu-b-18","BBS2 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.00439393062580294,0.0382310389926043,0.908499832456934,0.967326742287534
"993","VxleXc","ieu-b-18","multiple sclerosis || id:ieu-b-18","ECD (Brain Cerebellar Hemisphere)","Wald ratio",1,0.11733984532557,0.0603714290724795,0.0519398362916362,0.280326006396965
"994","Vyn820","ieu-b-18","multiple sclerosis || id:ieu-b-18","TMIGD2 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.0288426526765692,0.0481787039287532,0.549399777717234,0.858812010837217
"995","vyt5Mc","ieu-b-18","multiple sclerosis || id:ieu-b-18","VAT1 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.0621172864776351,0.0484166271653883,0.199501093620548,0.581491559700202
"996","VYTEuo","ieu-b-18","multiple sclerosis || id:ieu-b-18","ZNF234 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0181074712914926,0.161631347548114,0.910800054241933,0.967326742287534
"997","vzSZEC","ieu-b-18","multiple sclerosis || id:ieu-b-18","PEF1 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.103656359866583,0.0999296853871811,0.299599342377592,0.697690253360247
"998","W0Mgru","ieu-b-18","multiple sclerosis || id:ieu-b-18","PRRT2 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.127558436015231,0.0523004863583776,0.0147298777347124,0.127049210715775
"999","W0Nscd","ieu-b-18","multiple sclerosis || id:ieu-b-18","CSE1L (Brain Cerebellar Hemisphere)","Wald ratio",1,0.00175097310325107,0.0950338178910941,0.985300018497291,0.993224693421276
"1000","w0S2Xl","ieu-b-18","multiple sclerosis || id:ieu-b-18","WFIKKN1 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.0825734836228966,0.034167207572907,0.0156599135730889,0.128937098616382
"1001","W1m9MZ","ieu-b-18","multiple sclerosis || id:ieu-b-18","SERINC2 (Brain Cerebellar Hemisphere)","Inverse variance weighted",2,0.0280009450646157,0.140287838388563,0.841796257128018,0.967326742287534
"1002","w7KuXt","ieu-b-18","multiple sclerosis || id:ieu-b-18","MTCH1 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.122502801755728,0.0818753238898872,0.134598546826236,0.483525989872593
"1003","WADlTF","ieu-b-18","multiple sclerosis || id:ieu-b-18","RECQL5 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0877986729398493,0.0758890925665168,0.247299318168739,0.636882148773674
"1004","walp3I","ieu-b-18","multiple sclerosis || id:ieu-b-18","PTPRS (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.00270859561510053,0.266801841864728,0.991899945348337,0.996266448153861
"1005","WB42YP","ieu-b-18","multiple sclerosis || id:ieu-b-18","ZCCHC17 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.122433378002824,0.0858436687742272,0.153800072623842,0.511759533686412
"1006","WbJO38","ieu-b-18","multiple sclerosis || id:ieu-b-18","SH2D3A (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0362234234562171,0.0383428734366516,0.344799924938419,0.724274644818952
"1007","wBWyf3","ieu-b-18","multiple sclerosis || id:ieu-b-18","RPL24 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.17668823964497,0.152430658284024,0.246399748121749,0.636882148773674
"1008","wdLN6P","ieu-b-18","multiple sclerosis || id:ieu-b-18","PTGFRN (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.0627413114208389,0.0556894432879686,0.259899603359546,0.651481672421262
"1009","wElcKU","ieu-b-18","multiple sclerosis || id:ieu-b-18","GLB1 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.010128448622158,0.0242905117699044,0.676699329438392,0.911967555085431
"1010","WgFalo","ieu-b-18","multiple sclerosis || id:ieu-b-18","ALDH16A1 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.0362399155793211,0.0259404350608646,0.162400497527656,0.520217846227399
"1011","wGmntp","ieu-b-18","multiple sclerosis || id:ieu-b-18","PEX7 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.315083640232056,0.0747614303809451,2.50308537700391e-05,0.00122760013272192
"1012","whc4bH","ieu-b-18","multiple sclerosis || id:ieu-b-18","COPA (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.243407443661516,0.0605191561643047,5.77084973342999e-05,0.00241093277752186
"1013","WHeQ43","ieu-b-18","multiple sclerosis || id:ieu-b-18","ABI2 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.0419174122115049,0.120203871479722,0.727300039140889,0.92574622441767
"1014","whpFYV","ieu-b-18","multiple sclerosis || id:ieu-b-18","B3GNT4 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0694068664466811,0.18584403090832,0.708799885637724,0.924307827744916
"1015","whX38n","ieu-b-18","multiple sclerosis || id:ieu-b-18","RNF7 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.118428168394827,0.0709022459971421,0.0948596134594576,0.405309257508592
"1016","whyPXj","ieu-b-18","multiple sclerosis || id:ieu-b-18","TMEM104 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.00665771319196674,0.0526637791951703,0.899400099311123,0.967326742287534
"1017","WiGO4h","ieu-b-18","multiple sclerosis || id:ieu-b-18","RBM28 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.02132289129277,0.0916353085320319,0.815999835353513,0.966268906639334
"1018","WiKkO4","ieu-b-18","multiple sclerosis || id:ieu-b-18","NME4 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0594642296641476,0.115866069488374,0.607800784659971,0.886632229445126
"1019","Wiu8VK","ieu-b-18","multiple sclerosis || id:ieu-b-18","TMEM50A (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.0162800443207,0.0411810803644146,0.692600655362216,0.918421221548008
"1020","WKqyps","ieu-b-18","multiple sclerosis || id:ieu-b-18","NLRX1 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.0686973913645029,0.113273500812846,0.544200287137419,0.854707155404226
"1021","WLiBce","ieu-b-18","multiple sclerosis || id:ieu-b-18","LCA5L (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.00970794860680608,0.0143427412429563,0.49849829046749,0.826920693599013
"1022","wMf6hi","ieu-b-18","multiple sclerosis || id:ieu-b-18","FRMD6 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.0974797679317098,0.0768771563235922,0.204800116585866,0.581901877881868
"1023","wN58jQ","ieu-b-18","multiple sclerosis || id:ieu-b-18","QPRT (Brain Cerebellar Hemisphere)","Wald ratio",1,0.163368587380794,0.0507781638329305,0.00129403204333558,0.0212848327452977
